time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
4709 -2.9999999999999997e-05 5.9999999999999995e-05 0.0 0.00018 0.00029 0.00035 0.00033999999999999997 0.00035 2
4710 -2.9999999999999997e-05 5.9999999999999995e-05 0.0 0.00018 0.00029 0.00035 0.00033999999999999997 0.00035 2
4711 -2.9999999999999997e-05 5.9999999999999995e-05 0.0 0.00018 0.00029 0.00035 0.00033999999999999997 0.00035 2
4712 -2.9999999999999997e-05 5.9999999999999995e-05 0.0 0.00018 0.00029 0.00035 0.00033999999999999997 0.00035 2
4713 -2.9999999999999997e-05 5.9999999999999995e-05 0.0 0.00018 0.00029 0.00035 0.00033999999999999997 0.00035 2
4714 -2.9999999999999997e-05 5.9999999999999995e-05 0.0 0.00018 0.00029 0.00035 0.00033999999999999997 0.00035 2
4715 -2.9999999999999997e-05 5.9999999999999995e-05 0.0 0.00018 0.00029 0.00035 0.00033999999999999997 0.00035 2
4716 -2.9999999999999997e-05 5.9999999999999995e-05 0.0 0.00018 0.00029 0.00035 0.00033999999999999997 0.00035 2
4717 -2.9999999999999997e-05 5.9999999999999995e-05 0.0 0.00018 0.00029 0.00035 0.00033999999999999997 0.00035 2
4718 -2.9999999999999997e-05 5.9999999999999995e-05 0.0 0.00018 0.00029 0.00035 0.00033999999999999997 0.00035 2
4719 -2.9999999999999997e-05 5.9999999999999995e-05 0.0 0.00018 0.00029 0.00035 0.00033999999999999997 0.00035 2
4720 -2.9999999999999997e-05 5.9999999999999995e-05 0.0 0.00018 0.00029 0.00035 0.00033999999999999997 0.00035 2
4721 -2.9999999999999997e-05 5.9999999999999995e-05 0.0 0.00018 0.00029 0.00035 0.00033999999999999997 0.00035 2
4722 -2.9999999999999997e-05 5.9999999999999995e-05 0.0 0.00018 0.00029 0.00035 0.00033999999999999997 0.00035 2
4723 5e-05 8e-05 9e-05 0.00015 5.9999999999999995e-05 0.0006 -2e-05 -0.0005 2
4724 0.00021 2.9999999999999997e-05 -2e-05 -0.00037999999999999997 -8e-05 -0.00015 0.00032 0.00063 2
4725 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4726 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4727 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4728 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4729 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4730 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4731 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4732 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4733 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4734 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4735 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4736 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4738 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4739 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4740 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4741 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4742 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4743 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4744 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4745 -5e-05 -2.9999999999999997e-05 -9e-05 -0.00022 -0.00026000000000000003 5.9999999999999995e-05 2.9999999999999997e-05 -4e-05 2
4746 0.00014 -8e-05 -0.0001 -0.00021 -4e-05 -4e-05 -0.00016 0.00028 2
4747 -1e-05 -1e-05 -0.00011 -0.0003 -0.00028 -0.00016999999999999999 -2.9999999999999997e-05 8e-05 2
4748 -1e-05 -1e-05 -0.00011 -0.0003 -0.00028 -0.00016999999999999999 -2.9999999999999997e-05 8e-05 2
4749 -1e-05 -1e-05 -0.00011 -0.0003 -0.00028 -0.00016999999999999999 -2.9999999999999997e-05 8e-05 2
4750 -1e-05 -1e-05 -0.00011 -0.0003 -0.00028 -0.00016999999999999999 -2.9999999999999997e-05 8e-05 2
4751 -1e-05 -1e-05 -0.00011 -0.0003 -0.00028 -0.00016999999999999999 -2.9999999999999997e-05 8e-05 2
4752 -1e-05 -1e-05 -0.00011 -0.0003 -0.00028 -0.00016999999999999999 -2.9999999999999997e-05 8e-05 2
4753 -1e-05 -1e-05 -0.00011 -0.0003 -0.00028 -0.00016999999999999999 -2.9999999999999997e-05 8e-05 2
4754 -1e-05 -1e-05 -0.00011 -0.0003 -0.00028 -0.00016999999999999999 -2.9999999999999997e-05 8e-05 2
4755 -1e-05 -1e-05 -0.00011 -0.0003 -0.00028 -0.00016999999999999999 -2.9999999999999997e-05 8e-05 2
4756 -1e-05 -1e-05 -0.00011 -0.0003 -0.00028 -0.00016999999999999999 -2.9999999999999997e-05 8e-05 2
4757 -1e-05 -1e-05 -0.00011 -0.0003 -0.00028 -0.00016999999999999999 -2.9999999999999997e-05 8e-05 2
4758 -1e-05 -1e-05 -0.00011 -0.0003 -0.00028 -0.00016999999999999999 -2.9999999999999997e-05 8e-05 2
4759 -1e-05 -1e-05 -0.00011 -0.0003 -0.00028 -0.00016999999999999999 -2.9999999999999997e-05 8e-05 2
4760 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4761 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4762 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4763 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4764 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4765 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4766 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4767 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4768 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4769 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4770 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4771 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4772 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4773 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4774 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4775 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4776 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4777 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4778 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4779 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4780 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4781 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4782 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4783 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4784 2.9999999999999997e-05 -4e-05 -0.0001 -0.00018 -0.00016999999999999999 1e-05 0.00016 4e-05 2
4785 0.00049 8e-05 9e-05 2.9999999999999997e-05 0.00011 -5.9999999999999995e-05 -0.00011 0.00065 2
4786 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4788 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4789 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4790 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4791 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4792 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4793 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4794 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4795 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4796 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4797 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4798 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4799 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4800 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4801 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4802 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4803 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4804 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4805 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4806 -0.00011 -0.00011999999999999999 -9e-05 0.00013000000000000002 -0.00018 -0.00035 0.00021 9e-05 2
4807 -0.0007099999999999999 -0.00013000000000000002 1e-05 0.00018999999999999998 2e-05 -0.00014 -0.00013000000000000002 -0.00085 2
4808 -7e-05 -2.9999999999999997e-05 -2e-05 0.00014 2e-05 -5.9999999999999995e-05 -4e-05 -0.00033 2
4809 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4810 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4811 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4812 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4813 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4814 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4815 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4816 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4817 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4818 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4819 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4820 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4821 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4822 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4823 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4824 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4825 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4826 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4827 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4828 0.00023999999999999998 -2e-05 -0.00011999999999999999 -0.00032 2e-05 -0.00021 -9e-05 -2e-05 2
4829 0.00041 0.0 4e-05 -0.00029 -0.00016 -0.00037 -0.00032 -0.00037999999999999997 2
4830 0.00041 0.0 4e-05 -0.00029 -0.00016 -0.00037 -0.00032 -0.00037999999999999997 2
4831 0.00041 0.0 4e-05 -0.00029 -0.00016 -0.00037 -0.00032 -0.00037999999999999997 2
4832 0.00041 0.0 4e-05 -0.00029 -0.00016 -0.00037 -0.00032 -0.00037999999999999997 2
4833 0.00041 0.0 4e-05 -0.00029 -0.00016 -0.00037 -0.00032 -0.00037999999999999997 2
4834 0.00041 0.0 4e-05 -0.00029 -0.00016 -0.00037 -0.00032 -0.00037999999999999997 2
4835 0.00041 0.0 4e-05 -0.00029 -0.00016 -0.00037 -0.00032 -0.00037999999999999997 2
4836 0.00041 0.0 4e-05 -0.00029 -0.00016 -0.00037 -0.00032 -0.00037999999999999997 2
4838 0.00041 0.0 4e-05 -0.00029 -0.00016 -0.00037 -0.00032 -0.00037999999999999997 2
4839 0.00041 0.0 4e-05 -0.00029 -0.00016 -0.00037 -0.00032 -0.00037999999999999997 2
4840 0.00041 0.0 4e-05 -0.00029 -0.00016 -0.00037 -0.00032 -0.00037999999999999997 2
4841 0.00041 0.0 4e-05 -0.00029 -0.00016 -0.00037 -0.00032 -0.00037999999999999997 2
4842 0.00041 0.0 4e-05 -0.00029 -0.00016 -0.00037 -0.00032 -0.00037999999999999997 2
4843 -0.00014 -5e-05 -0.0001 -0.00023999999999999998 -0.00036 -4e-05 2e-05 -9e-05 2
4844 -0.0007700000000000001 -0.00015 -0.0001 -0.00016999999999999999 -5.9999999999999995e-05 0.00018999999999999998 0.0 -0.0008 2
4845 -0.0007700000000000001 -0.00015 -0.0001 -0.00016999999999999999 -5.9999999999999995e-05 0.00018999999999999998 0.0 -0.0008 2
4846 -0.0007700000000000001 -0.00015 -0.0001 -0.00016999999999999999 -5.9999999999999995e-05 0.00018999999999999998 0.0 -0.0008 2
4847 -0.0007700000000000001 -0.00015 -0.0001 -0.00016999999999999999 -5.9999999999999995e-05 0.00018999999999999998 0.0 -0.0008 2
4848 -0.0007700000000000001 -0.00015 -0.0001 -0.00016999999999999999 -5.9999999999999995e-05 0.00018999999999999998 0.0 -0.0008 2
4849 -0.0007700000000000001 -0.00015 -0.0001 -0.00016999999999999999 -5.9999999999999995e-05 0.00018999999999999998 0.0 -0.0008 2
4850 -0.0007700000000000001 -0.00015 -0.0001 -0.00016999999999999999 -5.9999999999999995e-05 0.00018999999999999998 0.0 -0.0008 2
4851 -0.00011 -2.9999999999999997e-05 0.00011 1e-05 -0.00055 -8e-05 -0.00013000000000000002 0.0 2
4852 -0.00011 -2.9999999999999997e-05 0.00011 1e-05 -0.00055 -8e-05 -0.00013000000000000002 0.0 2
4853 -0.00011 -2.9999999999999997e-05 0.00011 1e-05 -0.00055 -8e-05 -0.00013000000000000002 0.0 2
4854 -0.00011 -2.9999999999999997e-05 0.00011 1e-05 -0.00055 -8e-05 -0.00013000000000000002 0.0 2
4855 -0.00011 -2.9999999999999997e-05 0.00011 1e-05 -0.00055 -8e-05 -0.00013000000000000002 0.0 2
4856 -0.00011 -2.9999999999999997e-05 0.00011 1e-05 -0.00055 -8e-05 -0.00013000000000000002 0.0 2
4857 -0.00011 -2.9999999999999997e-05 0.00011 1e-05 -0.00055 -8e-05 -0.00013000000000000002 0.0 2
4858 -0.00011 -2.9999999999999997e-05 0.00011 1e-05 -0.00055 -8e-05 -0.00013000000000000002 0.0 2
4859 -0.00011 -2.9999999999999997e-05 0.00011 1e-05 -0.00055 -8e-05 -0.00013000000000000002 0.0 2
4860 -0.00011 -2.9999999999999997e-05 0.00011 1e-05 -0.00055 -8e-05 -0.00013000000000000002 0.0 2
4861 -0.00011 -2.9999999999999997e-05 0.00011 1e-05 -0.00055 -8e-05 -0.00013000000000000002 0.0 2
4862 -0.00011 -2.9999999999999997e-05 0.00011 1e-05 -0.00055 -8e-05 -0.00013000000000000002 0.0 2
4863 -0.00011 -2.9999999999999997e-05 0.00011 1e-05 -0.00055 -8e-05 -0.00013000000000000002 0.0 2
4864 -0.00011 -2.9999999999999997e-05 0.00011 1e-05 -0.00055 -8e-05 -0.00013000000000000002 0.0 2
4865 -0.00011 -2.9999999999999997e-05 0.00011 1e-05 -0.00055 -8e-05 -0.00013000000000000002 0.0 2
4866 0.00016999999999999999 2.9999999999999997e-05 7e-05 2e-05 0.00037 0.00053 0.00026000000000000003 0.0009 2
4867 0.00016999999999999999 2.9999999999999997e-05 7e-05 2e-05 0.00037 0.00053 0.00026000000000000003 0.0009 2
4868 -0.00016 2.9999999999999997e-05 -4e-05 -4e-05 0.00027 0.0002 1e-05 -0.00013000000000000002 2
4869 -0.00016 2.9999999999999997e-05 -4e-05 -4e-05 0.00027 0.0002 1e-05 -0.00013000000000000002 2
4870 -0.00016 2.9999999999999997e-05 -4e-05 -4e-05 0.00027 0.0002 1e-05 -0.00013000000000000002 2
4871 -0.00016 2.9999999999999997e-05 -4e-05 -4e-05 0.00027 0.0002 1e-05 -0.00013000000000000002 2
4872 -0.00016 2.9999999999999997e-05 -4e-05 -4e-05 0.00027 0.0002 1e-05 -0.00013000000000000002 2
4873 -0.00016 2.9999999999999997e-05 -4e-05 -4e-05 0.00027 0.0002 1e-05 -0.00013000000000000002 2
4874 -0.00016 2.9999999999999997e-05 -4e-05 -4e-05 0.00027 0.0002 1e-05 -0.00013000000000000002 2
4875 -0.00016 2.9999999999999997e-05 -4e-05 -4e-05 0.00027 0.0002 1e-05 -0.00013000000000000002 2
4876 -0.00016 2.9999999999999997e-05 -4e-05 -4e-05 0.00027 0.0002 1e-05 -0.00013000000000000002 2
4877 -0.00016 2.9999999999999997e-05 -4e-05 -4e-05 0.00027 0.0002 1e-05 -0.00013000000000000002 2
4878 -0.00016 2.9999999999999997e-05 -4e-05 -4e-05 0.00027 0.0002 1e-05 -0.00013000000000000002 2
4879 -0.00016 2.9999999999999997e-05 -4e-05 -4e-05 0.00027 0.0002 1e-05 -0.00013000000000000002 2
4880 -0.00016 2.9999999999999997e-05 -4e-05 -4e-05 0.00027 0.0002 1e-05 -0.00013000000000000002 2
4881 -0.00016 2.9999999999999997e-05 -4e-05 -4e-05 0.00027 0.0002 1e-05 -0.00013000000000000002 2
4882 -0.00016 2.9999999999999997e-05 -4e-05 -4e-05 0.00027 0.0002 1e-05 -0.00013000000000000002 2
4883 -0.00016 2.9999999999999997e-05 -4e-05 -4e-05 0.00027 0.0002 1e-05 -0.00013000000000000002 2
4884 -0.00016 2.9999999999999997e-05 -4e-05 -4e-05 0.00027 0.0002 1e-05 -0.00013000000000000002 2
4885 -0.00016 2.9999999999999997e-05 -4e-05 -4e-05 0.00027 0.0002 1e-05 -0.00013000000000000002 2
4886 -0.00016 2.9999999999999997e-05 -4e-05 -4e-05 0.00027 0.0002 1e-05 -0.00013000000000000002 2
4888 -0.00074 -0.00018 1e-05 0.0004 0.00018 0.0001 2e-05 -0.00085 2
4889 0.00053 0.00014 -1e-05 -0.0004 -0.00039 0.00018999999999999998 9e-05 0.0002 2
4890 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4891 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4892 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4893 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4894 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4895 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4896 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4897 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4898 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4899 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4900 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4901 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4902 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4903 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4904 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4905 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4906 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4907 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4908 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4909 0.00031 5.9999999999999995e-05 0.0 -0.0001 8e-05 0.0001 -9e-05 0.00045999999999999996 2
4910 0.00033 1e-05 -5e-05 2e-05 2.9999999999999997e-05 9e-05 -7e-05 0.00011 2
4911 -0.00037999999999999997 0.0 5e-05 -9e-05 1e-05 1e-05 2.9999999999999997e-05 -0.00016999999999999999 2
4912 -0.00037999999999999997 0.0 5e-05 -9e-05 1e-05 1e-05 2.9999999999999997e-05 -0.00016999999999999999 2
4913 0.0001 -7e-05 -7e-05 0.0 -0.00015 -2.9999999999999997e-05 -2.9999999999999997e-05 -0.00011999999999999999 2
4914 0.0001 -7e-05 -7e-05 0.0 -0.00015 -2.9999999999999997e-05 -2.9999999999999997e-05 -0.00011999999999999999 2
4915 0.0001 -7e-05 -7e-05 0.0 -0.00015 -2.9999999999999997e-05 -2.9999999999999997e-05 -0.00011999999999999999 2
4916 0.0001 -7e-05 -7e-05 0.0 -0.00015 -2.9999999999999997e-05 -2.9999999999999997e-05 -0.00011999999999999999 2
4917 0.0001 -7e-05 -7e-05 0.0 -0.00015 -2.9999999999999997e-05 -2.9999999999999997e-05 -0.00011999999999999999 2
4918 0.0001 -7e-05 -7e-05 0.0 -0.00015 -2.9999999999999997e-05 -2.9999999999999997e-05 -0.00011999999999999999 2
4919 0.0001 -7e-05 -7e-05 0.0 -0.00015 -2.9999999999999997e-05 -2.9999999999999997e-05 -0.00011999999999999999 2
